1	2011-08-31 19:41	5	50	24.4	67	15.4	969.5	1.4	2.0	SE	1009.3	9.3	15.4	0.0	0.0	0.0	0.0	0.0	1	2
2	2011-08-31 19:46	5	47	24.3	68	15.1	969.5	0.7	1.4	S	1009.3	9.3	15.1	0.0	0.0	0.0	0.0	0.0	1	1
3	2011-08-31 19:51	5	47	24.7	70	14.8	969.1	0.7	1.4	SE	1008.9	9.4	14.8	0.0	0.0	0.0	0.0	0.0	1	1
4	2011-08-31 19:56	5	45	24.1	71	14.5	969.2	1.0	2.0	SE	1009.0	9.3	14.5	0.0	0.0	0.0	0.0	0.0	1	2
5	2011-08-31 20:01	5	45	23.7	72	14.4	969.6	0.7	1.0	E	1009.4	9.4	14.4	0.0	0.0	0.0	0.0	0.0	1	1
6	2011-08-31 20:06	5	46	23.3	72	14.1	969.5	0.7	1.4	SEE	1009.3	9.1	14.1	0.0	0.0	0.0	0.0	0.0	1	1
7	2011-08-31 20:11	5	46	23.0	73	13.8	969.6	0.3	1.0	SE	1009.4	9.1	13.8	0.0	0.0	0.0	0.0	0.0	1	1
8	2011-08-31 20:16	5	46	22.7	73	13.6	969.5	1.4	2.4	S	1009.3	8.9	13.6	0.0	0.0	0.0	0.0	0.0	1	2
9	2011-08-31 20:21	5	47	22.5	75	13.4	969.6	1.0	1.7	SE	1009.4	9.1	13.4	0.0	0.0	0.0	0.0	0.0	1	2
10	2011-08-31 20:26	5	47	22.4	76	13.2	969.7	0.7	1.7	SE	1009.5	9.1	13.2	0.0	0.0	0.0	0.0	0.0	1	2
11	2011-08-31 20:31	5	47	22.2	76	13.1	969.6	0.7	1.7	SE	1009.4	9.0	13.1	0.0	0.0	0.0	0.0	0.0	1	2
12	2011-08-31 20:36	5	47	22.1	76	12.9	969.7	0.7	1.7	SE	1009.5	8.8	12.9	0.0	0.0	0.0	0.0	0.0	1	2
13	2011-08-31 20:41	5	48	22.0	77	12.7	969.8	0.3	1.4	SE	1009.6	8.8	12.7	0.0	0.0	0.0	0.0	0.0	1	1
14	2011-08-31 20:46	5	48	21.9	77	12.6	970.0	1.4	2.4	SSE	1009.8	8.7	12.6	0.0	0.0	0.0	0.0	0.0	1	2
15	2011-08-31 20:51	5	48	21.8	77	12.4	969.9	0.7	1.7	SE	1009.7	8.5	12.4	0.0	0.0	0.0	0.0	0.0	1	2
16	2011-08-31 20:56	5	48	21.8	78	12.3	970.0	0.7	1.7	SSE	1009.8	8.6	12.3	0.0	0.0	0.0	0.0	0.0	1	2
17	2011-08-31 21:01	5	48	21.7	78	12.2	970.0	1.0	1.4	SE	1009.8	8.5	12.2	0.0	0.0	0.0	0.0	0.0	1	1
18	2011-08-31 21:06	5	48	21.6	79	12.1	970.0	0.7	1.4	SE	1009.8	8.6	12.1	0.0	0.0	0.0	0.0	0.0	1	1
19	2011-08-31 21:11	5	48	21.6	79	12.0	970.1	0.7	1.0	S	1009.9	8.5	12.0	0.0	0.0	0.0	0.0	0.0	1	1
20	2011-08-31 21:16	5	48	21.6	79	11.8	970.2	0.7	1.4	SE	1010.0	8.3	11.8	0.0	0.0	0.0	0.0	0.0	1	1
21	2011-08-31 21:21	5	48	21.5	79	11.7	970.3	0.3	1.0	SE	1010.1	8.2	11.7	0.0	0.0	0.0	0.0	0.0	1	1
22	2011-08-31 21:26	5	48	21.5	80	11.6	970.3	0.3	1.0	SE	1010.1	8.3	11.6	0.0	0.0	0.0	0.0	0.0	1	1
23	2011-08-31 21:31	5	48	21.5	80	11.5	970.4	0.7	1.4	SE	1010.2	8.2	11.5	0.0	0.0	0.0	0.0	0.0	1	1
24	2011-08-31 21:36	5	48	21.5	80	11.4	970.2	0.3	1.0	SE	1010.0	8.1	11.4	0.0	0.0	0.0	0.0	0.0	1	1
25	2011-08-31 21:41	5	48	21.5	80	11.4	970.3	1.0	1.4	SE	1010.1	8.1	11.4	0.0	0.0	0.0	0.0	0.0	1	1
26	2011-08-31 21:46	5	48	21.4	80	11.3	970.2	0.7	1.4	SE	1010.0	8.0	11.3	0.0	0.0	0.0	0.0	0.0	1	1
27	2011-08-31 21:51	5	48	21.4	80	11.2	970.3	0.3	1.0	SE	1010.1	7.9	11.2	0.0	0.0	0.0	0.0	0.0	1	1
28	2011-08-31 21:56	5	48	21.4	81	11.1	970.4	0.3	1.4	E	1010.2	8.0	11.1	0.0	0.0	0.0	0.0	0.0	1	1
29	2011-08-31 22:01	5	48	21.4	81	11.1	970.2	0.7	1.4	SE	1010.0	8.0	11.1	0.0	0.0	0.0	0.0	0.0	1	1
30	2011-08-31 22:06	5	48	21.4	81	11.1	970.3	0.7	1.4	SE	1010.1	8.0	11.1	0.0	0.0	0.0	0.0	0.0	1	1
