3225	2014-10-01 00:01	10	63	19.8	99	13.4	979.2	0.0	0.0	SE	1021.6	13.3	13.4	0.0	0.0	6.0	56.4	56.4	0	0
3226	2014-10-01 00:11	10	63	19.8	99	13.4	979.1	0.0	0.0	SE	1021.5	13.3	13.4	0.0	0.0	6.0	56.4	56.4	0	0
3227	2014-10-01 00:21	10	63	19.8	99	13.4	979.1	0.0	0.0	S	1021.5	13.3	13.4	0.0	0.0	6.0	56.4	56.4	0	0
3228	2014-10-01 00:31	10	63	19.8	99	13.4	979.1	0.0	0.0	S	1021.5	13.3	13.4	0.0	0.0	6.0	56.4	56.4	0	0
3229	2014-10-01 00:41	10	63	19.7	99	13.4	979.1	0.0	0.0	SE	1021.5	13.3	13.4	0.0	0.0	6.0	56.4	56.4	0	0
3230	2014-10-01 00:51	10	63	19.7	99	13.4	978.9	0.0	0.0	SE	1021.3	13.3	13.4	0.0	0.0	6.0	56.4	56.4	0	0
3231	2014-10-01 01:01	10	63	19.7	99	13.3	979.0	0.0	0.0	S	1021.4	13.2	13.3	0.0	0.0	6.0	56.4	56.4	0	0
3232	2014-10-01 01:11	10	63	19.7	99	13.3	978.9	0.0	0.0	S	1021.3	13.2	13.3	0.0	0.0	6.0	56.4	56.4	0	0
3233	2014-10-01 01:21	10	63	19.7	99	13.3	979.0	0.0	0.0	S	1021.4	13.2	13.3	0.0	0.0	6.0	56.4	56.4	0	0
3234	2014-10-01 01:31	10	63	19.7	99	13.2	979.0	0.0	0.0	SE	1021.4	13.1	13.2	0.0	0.0	6.0	56.4	56.4	0	0
3235	2014-10-01 01:41	10	63	19.7	99	13.3	979.0	0.0	0.0	S	1021.4	13.2	13.3	0.0	0.0	6.0	56.4	56.4	0	0
3236	2014-10-01 01:51	10	63	19.7	99	13.2	979.0	0.0	0.0	S	1021.4	13.1	13.2	0.0	0.0	6.0	56.4	56.4	0	0
3237	2014-10-01 02:01	10	63	19.7	99	13.2	979.0	0.0	0.0	S	1021.4	13.1	13.2	0.0	0.0	6.0	56.4	56.4	0	0
3238	2014-10-01 02:11	10	63	19.7	99	13.2	979.0	0.0	0.0	S	1021.4	13.1	13.2	0.0	0.0	6.0	56.4	56.4	0	0
3239	2014-10-01 02:21	10	63	19.6	99	13.2	979.0	0.0	0.0	S	1021.4	13.1	13.2	0.0	0.0	6.0	56.4	56.4	0	0
3240	2014-10-01 02:31	10	63	19.6	99	13.2	979.0	0.0	0.0	SE	1021.4	13.1	13.2	0.0	0.0	6.0	56.4	56.4	0	0
3241	2014-10-01 02:41	10	63	19.6	99	13.2	978.9	0.0	0.0	SE	1021.3	13.1	13.2	0.0	0.0	6.0	56.4	56.4	0	0
3242	2014-10-01 02:51	10	63	19.6	99	13.2	978.9	0.0	0.0	SE	1021.3	13.1	13.2	0.0	0.0	6.0	56.4	56.4	0	0
3243	2014-10-01 03:01	10	63	19.6	99	13.1	978.9	0.0	0.0	SE	1021.3	13.0	13.1	0.0	0.0	6.0	56.4	56.4	0	0
3244	2014-10-01 03:11	10	63	19.6	99	13.1	978.8	0.0	0.0	SE	1021.2	13.0	13.1	0.0	0.0	6.0	56.4	56.4	0	0
3245	2014-10-01 03:21	10	63	19.6	99	13.1	978.7	0.0	0.0	SE	1021.1	13.0	13.1	0.0	0.0	6.0	56.4	56.4	0	0
3246	2014-10-01 03:31	10	63	19.6	99	13.1	978.8	0.0	0.0	SE	1021.2	13.0	13.1	0.0	0.0	6.0	56.4	56.4	0	0
3247	2014-10-01 03:41	10	63	19.6	99	13.1	978.7	0.0	0.0	N	1021.1	13.0	13.1	0.0	0.0	6.0	56.4	56.4	0	0
3248	2014-10-01 03:51	10	63	19.6	99	13.2	978.9	0.0	0.0	NNW	1021.3	13.1	13.2	0.0	0.0	6.0	56.4	56.4	0	0
3249	2014-10-01 04:01	10	63	19.6	99	13.2	978.8	0.0	0.0	NNW	1021.2	13.1	13.2	0.0	0.0	6.0	56.4	56.4	0	0
3250	2014-10-01 04:11	10	63	19.6	99	13.2	979.0	0.0	0.0	NNW	1021.4	13.1	13.2	0.0	0.0	6.0	56.4	56.4	0	0
3251	2014-10-01 04:21	10	63	19.6	99	13.1	979.0	0.0	0.0	NNW	1021.4	13.0	13.1	0.0	0.0	6.0	56.4	56.4	0	0
3252	2014-10-01 04:31	10	63	19.6	99	13.1	979.0	0.0	0.0	NNW	1021.4	13.0	13.1	0.0	0.0	6.0	56.4	56.4	0	0
3253	2014-10-01 04:41	10	63	19.5	99	13.1	978.9	0.0	0.0	NNW	1021.3	13.0	13.1	0.0	0.0	6.0	56.4	56.4	0	0
3254	2014-10-01 04:51	10	63	19.5	99	13.1	979.0	0.0	0.0	NNW	1021.4	13.0	13.1	0.0	0.0	6.0	56.4	56.4	0	0
3255	2014-10-01 05:01	10	63	19.5	99	13.1	978.9	0.0	0.0	NNW	1021.3	13.0	13.1	0.3	0.3	6.3	56.7	56.7	0	0
3256	2014-10-01 05:11	10	63	19.5	99	13.1	978.8	0.0	0.0	N	1021.2	13.0	13.1	0.3	0.3	6.3	56.7	56.7	0	0
3257	2014-10-01 05:21	10	63	19.5	99	13.2	978.8	0.0	0.0	N	1021.2	13.1	13.2	0.3	0.3	6.3	56.7	56.7	0	0
3258	2014-10-01 05:31	10	63	19.5	99	13.2	979.0	0.0	0.0	N	1021.4	13.1	13.2	0.3	0.3	6.3	56.7	56.7	0	0
3259	2014-10-01 05:41	10	63	19.5	99	13.2	978.8	0.0	0.0	N	1021.2	13.1	13.2	0.3	0.3	6.3	56.7	56.7	0	0
3260	2014-10-01 05:51	10	63	19.5	99	13.2	978.7	0.0	0.0	N	1021.1	13.1	13.2	0.3	0.3	6.3	56.7	56.7	0	0
3261	2014-10-01 06:01	10	63	19.5	99	13.2	978.8	0.0	0.0	N	1021.2	13.1	13.2	0.3	0.6	6.6	57.0	57.0	0	0
3262	2014-10-01 06:11	10	63	19.5	99	13.2	978.7	0.0	0.0	N	1021.1	13.1	13.2	0.3	0.6	6.6	57.0	57.0	0	0
3263	2014-10-01 06:21	10	63	19.5	99	13.2	978.6	0.0	0.0	N	1021.0	13.1	13.2	0.3	0.6	6.6	57.0	57.0	0	0
3264	2014-10-01 06:31	10	63	19.5	99	13.2	978.8	0.0	0.0	S	1021.2	13.1	13.2	0.3	0.6	6.6	57.0	57.0	0	0
3265	2014-10-01 06:41	10	63	19.5	99	13.2	978.9	0.0	0.0	S	1021.3	13.1	13.2	0.6	0.9	6.9	57.3	57.3	0	0
3266	2014-10-01 06:51	10	64	19.5	99	13.2	978.8	0.0	0.0	S	1021.2	13.1	13.2	0.9	1.2	7.2	57.6	57.6	0	0
3267	2014-10-01 07:01	10	64	19.6	99	13.2	978.9	0.0	0.0	S	1021.3	13.1	13.2	0.9	1.5	7.5	57.9	57.9	0	0
3268	2014-10-01 07:11	10	63	19.6	99	13.2	979.0	0.0	0.0	S	1021.4	13.1	13.2	0.9	1.5	7.5	57.9	57.9	0	0
3269	2014-10-01 07:21	10	63	19.6	99	13.2	979.1	0.0	0.0	S	1021.5	13.1	13.2	1.2	1.8	7.8	58.2	58.2	0	0
3270	2014-10-01 07:31	10	63	19.6	99	13.2	979.1	0.0	0.0	S	1021.5	13.1	13.2	1.5	2.1	8.1	58.5	58.5	0	0
3271	2014-10-01 07:41	10	63	19.6	99	13.2	979.2	0.0	0.0	S	1021.6	13.1	13.2	1.5	2.4	8.4	58.8	58.8	0	0
3272	2014-10-01 07:51	10	63	19.6	99	13.3	979.2	0.0	0.0	S	1021.6	13.2	13.3	1.5	2.7	8.7	59.1	59.1	0	0
3273	2014-10-01 08:01	10	64	19.5	99	13.4	979.4	0.0	0.0	S	1021.8	13.3	13.4	1.5	3.0	9.0	59.4	59.4	0	0
3274	2014-10-01 08:11	10	64	19.5	99	13.4	979.3	0.0	0.0	S	1021.7	13.3	13.4	1.5	3.0	9.0	59.4	59.4	0	0
3275	2014-10-01 08:21	10	64	19.5	99	13.5	979.3	0.0	0.0	S	1021.7	13.4	13.5	1.8	3.6	9.6	60.0	60.0	0	0
3276	2014-10-01 08:31	10	63	19.5	99	13.5	979.2	0.0	0.0	S	1021.6	13.4	13.5	1.8	3.9	9.9	60.3	60.3	0	0
3277	2014-10-01 08:41	10	63	19.5	99	13.6	979.3	0.0	0.0	S	1021.7	13.5	13.6	1.8	4.2	10.2	60.6	60.6	0	0
3278	2014-10-01 08:51	10	63	19.5	99	13.7	979.2	0.0	0.0	S	1021.6	13.6	13.7	1.5	4.2	10.2	60.6	60.6	0	0
3279	2014-10-01 09:01	10	63	19.5	99	13.8	979.3	0.0	0.0	S	1021.7	13.7	13.8	1.5	4.5	10.5	60.9	60.9	0	0
3280	2014-10-01 09:11	10	63	19.5	99	13.8	979.3	0.0	0.0	S	1021.7	13.7	13.8	1.5	4.5	10.5	60.9	60.9	0	0
3281	2014-10-01 09:21	10	63	19.5	99	14.1	979.4	0.0	0.0	S	1021.8	14.0	14.1	0.9	4.5	10.5	60.9	60.9	0	0
3282	2014-10-01 09:31	10	63	19.5	99	14.3	979.4	0.0	0.0	S	1021.8	14.2	14.3	0.9	4.8	10.8	61.2	61.2	0	0
