3956	2014-01-01 00:09	10	53	18.3	93	3.2	974.2	2.7	4.8	E	1021.0	2.2	-0.2	0.0	0.6	2.4	20.7	20.7	2	3
3957	2014-01-01 00:19	10	53	18.3	93	3.3	974.0	1.7	3.1	S	1020.8	2.3	3.3	0.0	0.6	2.4	20.7	20.7	2	2
3958	2014-01-01 00:29	10	54	18.3	92	3.2	974.0	0.7	1.0	S	1020.8	2.0	3.2	0.0	0.6	2.4	20.7	20.7	1	1
3959	2014-01-01 00:39	10	54	18.3	92	3.2	973.8	1.7	3.4	E	1020.6	2.0	3.2	0.0	0.6	2.4	20.7	20.7	2	3
3960	2014-01-01 00:49	10	54	18.3	91	3.2	973.7	2.0	3.4	SE	1020.5	1.9	1.7	0.0	0.6	2.4	20.7	20.7	2	3
3961	2014-01-01 00:59	10	54	18.2	91	3.2	973.6	0.0	1.0	W	1020.4	1.9	3.2	0.0	0.6	2.4	20.7	20.7	0	1
3962	2014-01-01 01:09	10	54	18.2	91	3.3	973.6	2.4	3.7	S	1020.4	2.0	0.7	0.0	0.6	2.4	20.7	20.7	2	3
3963	2014-01-01 01:19	10	54	18.2	91	3.3	973.6	1.0	1.7	NW	1020.4	2.0	3.3	0.0	0.6	2.4	20.7	20.7	1	2
3964	2014-01-01 01:29	10	54	18.1	91	3.3	973.6	1.7	3.1	S	1020.4	2.0	3.3	0.0	0.6	2.4	20.7	20.7	2	2
3965	2014-01-01 01:39	10	54	18.1	90	3.4	973.6	1.7	2.7	SEE	1020.4	1.9	3.4	0.0	0.6	2.4	20.7	20.7	2	2
3966	2014-01-01 01:49	10	54	18.1	89	3.4	973.6	1.0	2.7	E	1020.4	1.8	3.4	0.0	0.6	2.4	20.7	20.7	1	2
3967	2014-01-01 01:59	10	55	18.1	89	3.4	973.4	1.7	3.1	S	1020.2	1.8	3.4	0.0	0.6	2.4	20.7	20.7	2	2
3968	2014-01-01 02:09	10	54	18.0	89	3.4	973.5	1.0	2.7	E	1020.3	1.8	3.4	0.0	0.6	2.4	20.7	20.7	1	2
3969	2014-01-01 02:19	10	54	18.0	89	3.4	973.4	1.4	2.0	E	1020.2	1.8	3.4	0.0	0.6	2.4	20.7	20.7	1	2
3970	2014-01-01 02:29	10	55	18.0	88	3.5	973.5	1.7	3.1	SE	1020.3	1.7	3.5	0.0	0.6	2.4	20.7	20.7	2	2
3971	2014-01-01 02:39	10	55	18.0	88	3.5	973.3	1.4	1.7	SE	1020.1	1.7	3.5	0.0	0.6	2.4	20.7	20.7	1	2
3972	2014-01-01 02:49	10	55	18.0	88	3.5	973.2	1.0	2.0	E	1020.0	1.7	3.5	0.0	0.6	2.4	20.7	20.7	1	2
3973	2014-01-01 02:59	10	55	18.0	88	3.5	973.1	0.3	1.4	SW	1019.9	1.7	3.5	0.0	0.6	2.4	20.7	20.7	1	1
3974	2014-01-01 03:09	10	55	17.9	88	3.5	973.0	1.0	2.4	SE	1019.8	1.7	3.5	0.0	0.6	2.4	20.7	20.7	1	2
3975	2014-01-01 03:19	10	55	17.9	88	3.6	972.8	0.3	1.4	SE	1019.6	1.8	3.6	0.0	0.6	2.4	20.7	20.7	1	1
3976	2014-01-01 03:29	10	55	17.9	87	3.6	972.8	1.7	2.7	E	1019.6	1.6	3.6	0.0	0.6	2.4	20.7	20.7	2	2
3977	2014-01-01 03:39	10	55	17.9	87	3.6	972.6	1.0	2.4	NE	1019.4	1.6	3.6	0.0	0.6	2.4	20.7	20.7	1	2
3978	2014-01-01 03:49	10	55	17.9	87	3.6	972.6	0.7	1.0	S	1019.4	1.6	3.6	0.0	0.6	2.4	20.7	20.7	1	1
3979	2014-01-01 03:59	10	55	17.9	86	3.6	972.5	1.4	2.0	E	1019.3	1.5	3.6	0.0	0.6	2.4	20.7	20.7	1	2
3980	2014-01-01 04:09	10	55	17.9	87	3.6	972.5	0.3	1.0	NE	1019.3	1.6	3.6	0.0	0.6	2.4	20.7	20.7	1	1
3981	2014-01-01 04:19	10	55	17.9	86	3.6	972.5	2.0	3.1	SE	1019.3	1.5	2.2	0.0	0.6	2.4	20.7	20.7	2	2
3982	2014-01-01 04:29	10	55	17.9	86	3.6	972.5	1.0	2.0	NW	1019.3	1.5	3.6	0.0	0.6	2.4	20.7	20.7	1	2
3983	2014-01-01 04:39	10	55	17.9	86	3.6	972.7	0.7	2.7	E	1019.5	1.5	3.6	0.0	0.6	2.4	20.7	20.7	1	2
3984	2014-01-01 04:49	10	55	17.9	86	3.6	972.5	0.0	0.3	S	1019.3	1.5	3.6	0.0	0.6	2.4	20.7	20.7	0	1
3985	2014-01-01 04:59	10	55	17.8	86	3.5	972.6	1.0	1.7	S	1019.4	1.4	3.5	0.0	0.6	2.4	20.7	20.7	1	2
3986	2014-01-01 05:09	10	55	17.8	86	3.4	972.6	0.0	1.0	S	1019.4	1.3	3.4	0.0	0.6	2.4	20.7	20.7	0	1
