4217	2014-06-01 00:00	10	54	20.3	90	9.8	970.1	0.3	1.7	SEE	1016.9	8.3	9.8	0.0	0.0	21.9	76.2	94.8	1	2
4218	2014-06-01 00:10	10	54	20.4	90	9.8	970.0	0.0	0.7	E	1016.8	8.3	9.8	0.0	0.0	21.9	76.2	94.8	0	1
4219	2014-06-01 00:20	10	54	20.4	91	9.6	970.1	0.0	0.7	SE	1016.9	8.2	9.6	0.0	0.0	21.9	76.2	94.8	0	1
4220	2014-06-01 00:30	10	54	20.4	91	9.5	970.0	0.0	0.0	SE	1016.8	8.1	9.5	0.0	0.0	21.9	76.2	94.8	0	0
4221	2014-06-01 00:40	10	54	20.4	91	9.5	970.2	0.7	1.4	SE	1017.0	8.1	9.5	0.0	0.0	21.9	76.2	94.8	1	1
4222	2014-06-01 00:50	10	54	20.4	91	9.4	970.1	0.3	1.0	SE	1016.9	8.0	9.4	0.0	0.0	21.9	76.2	94.8	1	1
4223	2014-06-01 01:00	10	54	20.4	92	9.4	970.0	0.0	0.7	SE	1016.8	8.2	9.4	0.0	0.0	21.9	76.2	94.8	0	1
4224	2014-06-01 01:10	10	54	20.4	92	9.4	970.0	0.0	1.4	E	1016.8	8.2	9.4	0.0	0.0	21.9	76.2	94.8	0	1
4225	2014-06-01 01:20	10	54	20.4	92	9.4	970.0	0.3	1.0	SE	1016.8	8.2	9.4	0.0	0.0	21.9	76.2	94.8	1	1
4226	2014-06-01 01:30	10	54	20.4	92	9.4	970.1	0.3	1.4	SE	1016.9	8.2	9.4	0.0	0.0	21.9	76.2	94.8	1	1
4227	2014-06-01 01:40	10	54	20.4	93	9.5	970.0	0.7	1.7	SE	1016.8	8.4	9.5	0.0	0.0	21.9	76.2	94.8	1	2
4228	2014-06-01 01:50	10	54	20.4	93	9.5	970.0	0.3	1.0	S	1016.8	8.4	9.5	0.0	0.0	21.9	76.2	94.8	1	1
4229	2014-06-01 02:00	10	54	20.4	93	9.5	970.2	0.0	0.0	E	1017.0	8.4	9.5	0.0	0.0	21.9	76.2	94.8	0	0
4230	2014-06-01 02:10	10	54	20.4	93	9.5	970.1	0.3	0.7	E	1016.9	8.4	9.5	0.0	0.0	21.9	76.2	94.8	1	1
4231	2014-06-01 02:20	10	54	20.3	93	9.6	970.1	0.0	0.0	E	1016.9	8.5	9.6	0.0	0.0	21.9	76.2	94.8	0	0
4232	2014-06-01 02:30	10	54	20.3	93	9.6	970.0	0.0	0.7	E	1016.8	8.5	9.6	0.0	0.0	21.9	76.2	94.8	0	1
4233	2014-06-01 02:40	10	54	20.3	94	9.7	970.1	1.0	2.0	NE	1016.9	8.8	9.7	0.0	0.0	21.9	76.2	94.8	1	2
4234	2014-06-01 02:50	10	54	20.3	94	9.7	970.2	0.0	0.7	SE	1017.0	8.8	9.7	0.0	0.0	21.9	76.2	94.8	0	1
4235	2014-06-01 03:00	10	54	20.3	94	9.7	970.1	0.0	0.7	S	1016.9	8.8	9.7	0.0	0.0	21.9	76.2	94.8	0	1
4236	2014-06-01 03:10	10	54	20.3	94	9.8	970.1	0.3	0.7	S	1016.9	8.9	9.8	0.0	0.0	21.9	76.2	94.8	1	1
4237	2014-06-01 03:20	10	54	20.3	94	9.8	970.1	0.0	0.0	S	1016.9	8.9	9.8	0.0	0.0	21.9	76.2	94.8	0	0
4238	2014-06-01 03:30	10	54	20.3	94	9.8	970.2	0.3	1.0	S	1017.0	8.9	9.8	0.0	0.0	21.9	76.2	94.8	1	1
4239	2014-06-01 03:40	10	54	20.3	94	9.8	970.1	0.0	0.0	SE	1016.9	8.9	9.8	0.0	0.0	21.9	76.2	94.8	0	0
4240	2014-06-01 03:50	10	54	20.3	94	9.8	970.1	0.3	1.0	E	1016.9	8.9	9.8	0.0	0.0	21.9	76.2	94.8	1	1
4241	2014-06-01 04:00	10	54	20.3	94	9.8	970.0	0.0	0.0	E	1016.8	8.9	9.8	0.0	0.0	21.9	76.2	94.8	0	0
4242	2014-06-01 04:10	10	54	20.3	94	9.9	970.1	0.0	1.0	E	1016.9	9.0	9.9	0.0	0.0	21.9	76.2	94.8	0	1
4243	2014-06-01 04:20	10	54	20.3	94	9.9	970.0	0.0	0.7	E	1016.8	9.0	9.9	0.0	0.0	21.9	76.2	94.8	0	1
4244	2014-06-01 04:30	10	55	20.3	94	9.9	970.0	0.0	0.0	E	1016.8	9.0	9.9	0.0	0.0	21.9	76.2	94.8	0	0
4245	2014-06-01 04:40	10	55	20.3	94	9.9	969.9	0.0	0.0	E	1016.7	9.0	9.9	0.0	0.0	21.9	76.2	94.8	0	0
4246	2014-06-01 04:50	10	55	20.3	94	9.8	969.8	0.0	0.7	E	1016.6	8.9	9.8	0.0	0.0	21.9	76.2	94.8	0	1
4247	2014-06-01 05:00	10	55	20.3	95	9.8	969.7	0.0	0.7	E	1016.5	9.0	9.8	0.0	0.0	21.9	76.2	94.8	0	1
4248	2014-06-01 05:10	10	55	20.3	95	9.8	969.6	0.0	0.0	SE	1016.4	9.0	9.8	0.0	0.0	21.9	76.2	94.8	0	0
4249	2014-06-01 05:20	10	55	20.3	95	9.8	969.6	0.3	1.0	W	1016.4	9.0	9.8	0.0	0.0	21.9	76.2	94.8	1	1
4250	2014-06-01 05:30	10	55	20.3	95	9.8	969.7	0.7	1.4	S	1016.5	9.0	9.8	0.0	0.0	21.9	76.2	94.8	1	1
4251	2014-06-01 05:40	10	55	20.3	95	9.8	969.7	0.3	1.0	S	1016.5	9.0	9.8	0.0	0.0	21.9	76.2	94.8	1	1
4252	2014-06-01 05:50	10	55	20.3	95	9.9	969.7	0.0	1.0	S	1016.5	9.1	9.9	0.0	0.0	21.9	76.2	94.8	0	1
4253	2014-06-01 06:00	10	55	20.3	95	10.1	969.6	0.0	0.3	S	1016.4	9.3	10.1	0.0	0.0	21.9	76.2	94.8	0	1
4254	2014-06-01 06:10	10	55	20.3	95	10.1	969.8	0.3	0.7	S	1016.6	9.3	10.1	0.0	0.0	21.9	76.2	94.8	1	1
4255	2014-06-01 06:20	10	55	20.3	96	10.4	969.9	0.0	0.0	E	1016.7	9.8	10.4	0.0	0.0	21.9	76.2	94.8	0	0
4256	2014-06-01 06:30	10	55	20.3	95	10.6	969.7	0.0	0.0	SW	1016.5	9.8	10.6	0.0	0.0	21.9	76.2	94.8	0	0
4257	2014-06-01 06:40	10	55	20.3	95	10.9	969.9	0.3	1.0	SW	1016.7	10.1	10.9	0.0	0.0	21.9	76.2	94.8	1	1
4258	2014-06-01 06:50	10	55	20.3	95	11.2	969.8	1.4	2.4	NW	1016.6	10.4	11.2	0.0	0.0	21.9	76.2	94.8	1	2
4259	2014-06-01 07:00	10	55	20.3	94	11.6	969.7	1.7	3.1	W	1016.5	10.7	11.6	0.0	0.0	21.9	76.2	94.8	2	2
4260	2014-06-01 07:10	10	55	20.3	93	11.9	969.8	1.7	2.7	W	1016.6	10.8	11.9	0.0	0.0	21.9	76.2	94.8	2	2
4261	2014-06-01 07:20	10	55	20.3	92	12.2	969.8	0.3	2.0	W	1016.6	11.0	12.2	0.0	0.0	21.9	76.2	94.8	1	2
4262	2014-06-01 07:30	10	55	20.3	91	12.4	969.9	1.0	2.0	NW	1016.7	11.0	12.4	0.0	0.0	21.9	76.2	94.8	1	2
4263	2014-06-01 07:40	10	55	20.3	90	12.6	969.9	0.0	0.7	NW	1016.7	11.0	12.6	0.0	0.0	21.9	76.2	94.8	0	1
4264	2014-06-01 07:50	10	55	20.3	89	12.9	969.9	1.0	2.0	W	1016.7	11.1	12.9	0.0	0.0	21.9	76.2	94.8	1	2
4265	2014-06-01 08:00	10	55	20.4	88	13.1	970.0	1.0	2.7	NW	1016.8	11.2	13.1	0.0	0.0	21.9	76.2	94.8	1	2
4266	2014-06-01 08:10	10	55	20.4	87	13.4	970.0	0.7	2.4	SWW	1016.8	11.3	13.4	0.0	0.0	21.9	76.2	94.8	1	2
4267	2014-06-01 08:20	10	55	20.4	86	13.5	970.0	2.7	4.4	NW	1016.8	11.2	11.3	0.0	0.0	21.9	76.2	94.8	2	3
4268	2014-06-01 08:30	10	55	20.4	85	13.6	970.0	1.4	2.0	NW	1016.8	11.1	13.6	0.0	0.0	21.9	76.2	94.8	1	2
4269	2014-06-01 08:40	10	55	20.4	83	13.8	970.0	1.4	2.4	NW	1016.8	11.0	13.8	0.0	0.0	21.9	76.2	94.8	1	2
4270	2014-06-01 08:50	10	55	20.4	84	14.1	970.3	1.0	3.4	NW	1017.1	11.5	14.1	0.0	0.0	21.9	76.2	94.8	1	3
4271	2014-06-01 09:00	10	56	20.5	83	14.4	970.2	1.0	4.1	SW	1017.0	11.6	14.4	0.0	0.0	21.9	76.2	94.8	1	3
4272	2014-06-01 09:10	10	56	20.6	83	14.5	970.1	1.7	2.7	W	1016.9	11.7	14.5	0.0	0.0	21.9	76.2	94.8	2	2
4273	2014-06-01 09:20	10	56	20.6	82	14.9	970.2	0.3	1.4	SW	1017.0	11.9	14.9	0.0	0.0	21.9	76.2	94.8	1	1
4274	2014-06-01 09:30	10	55	20.5	80	15.0	970.3	1.4	2.7	E	1017.1	11.6	15.0	0.0	0.0	21.9	76.2	94.8	1	2
4275	2014-06-01 09:40	10	55	20.5	81	15.3	970.2	0.3	1.0	W	1017.0	12.1	15.3	0.0	0.0	21.9	76.2	94.8	1	1
4276	2014-06-01 09:50	10	55	20.5	80	15.7	970.3	0.7	1.4	W	1017.1	12.3	15.7	0.0	0.0	21.9	76.2	94.8	1	1
4277	2014-06-01 10:00	10	55	20.5	78	15.9	970.3	0.3	2.0	NE	1017.1	12.1	15.9	0.0	0.0	21.9	76.2	94.8	1	2
4278	2014-06-01 10:10	10	55	20.5	77	15.9	970.4	0.7	1.7	SWW	1017.2	11.9	15.9	0.0	0.0	21.9	76.2	94.8	1	2
4279	2014-06-01 10:20	10	55	20.5	76	16.0	970.3	1.7	2.4	SW	1017.1	11.8	16.0	0.0	0.0	21.9	76.2	94.8	2	2
4280	2014-06-01 10:30	10	55	20.5	73	16.3	970.4	0.7	1.4	E	1017.2	11.5	16.3	0.0	0.0	21.9	76.2	94.8	1	1
4281	2014-06-01 10:40	10	55	20.6	72	16.7	970.4	0.7	2.0	N	1017.2	11.6	16.7	0.0	0.0	21.9	76.2	94.8	1	2
4282	2014-06-01 10:50	10	55	20.6	69	16.7	970.2	3.1	4.1	N	1017.0	11.0	14.4	0.0	0.0	21.9	76.2	94.8	2	3
4283	2014-06-01 11:00	10	54	20.6	68	17.4	970.4	2.0	3.4	N	1017.2	11.5	16.6	0.0	0.0	21.9	76.2	94.8	2	3
4284	2014-06-01 11:10	10	55	20.6	66	17.1	970.4	3.7	5.4	NNE	1017.2	10.7	14.2	0.0	0.0	21.9	76.2	94.8	3	3
4285	2014-06-01 11:20	10	55	20.6	66	17.2	970.4	1.7	3.7	NW	1017.2	10.8	17.2	0.0	0.0	21.9	76.2	94.8	2	3
4286	2014-06-01 11:30	10	54	20.6	70	17.5	970.3	0.7	3.1	SWW	1017.1	12.0	17.5	0.0	0.0	21.9	76.2	94.8	1	2
4287	2014-06-01 11:40	10	54	20.7	68	18.3	970.2	0.7	1.7	NW	1017.0	12.3	18.3	0.0	0.0	21.9	76.2	94.8	1	2
4288	2014-06-01 11:50	10	54	20.7	63	18.5	970.2	3.4	6.8	NW	1017.0	11.3	16.1	0.0	0.0	21.9	76.2	94.8	3	4
4289	2014-06-01 12:00	10	54	20.7	61	18.4	970.3	3.1	6.5	NE	1017.1	10.8	16.3	0.0	0.0	21.9	76.2	94.8	2	4
4290	2014-06-01 12:10	10	54	20.7	62	18.4	970.2	2.7	5.1	N	1017.0	11.0	16.8	0.0	0.0	21.9	76.2	94.8	2	3
4291	2014-06-01 12:20	10	54	20.8	59	18.7	970.2	5.8	7.5	NE	1017.0	10.5	14.5	0.0	0.0	21.9	76.2	94.8	4	4
4292	2014-06-01 12:30	10	54	20.8	62	18.9	970.2	2.4	4.8	SW	1017.0	11.5	17.7	0.0	0.0	21.9	76.2	94.8	2	3
4293	2014-06-01 12:40	10	54	20.8	58	19.4	970.5	2.0	3.7	NW	1017.3	10.9	18.7	0.0	0.0	21.9	76.2	94.8	2	3
4294	2014-06-01 12:50	10	54	20.8	62	19.4	970.2	0.3	1.7	SW	1017.0	12.0	19.4	0.0	0.0	21.9	76.2	94.8	1	2
4295	2014-06-01 13:00	10	54	20.9	55	19.5	970.3	4.1	8.2	NW	1017.1	10.2	16.7	0.0	0.0	21.9	76.2	94.8	3	5
4296	2014-06-01 13:10	10	54	20.9	58	19.7	970.1	1.4	2.7	NW	1016.9	11.2	19.7	0.0	0.0	21.9	76.2	94.8	1	2
4297	2014-06-01 13:20	10	54	20.9	55	20.1	970.1	2.0	4.1	NW	1016.9	10.8	19.5	0.0	0.0	21.9	76.2	94.8	2	3
