3221;2015-03-01 00:05;10;48;20.5;99;2.0;970.8;0.0;0.0;E;1016.0;1.9;2.0;0.0;0.0;6.0;19.2;19.2;0;0
3222;2015-03-01 00:15;10;48;20.5;99;1.9;971.0;0.0;0.0;E;1016.2;1.8;1.9;0.0;0.0;6.0;19.2;19.2;0;0
3223;2015-03-01 00:25;10;48;20.4;99;1.5;970.8;0.0;0.0;E;1016.0;1.4;1.5;0.0;0.0;6.0;19.2;19.2;0;0
3224;2015-03-01 00:35;10;48;20.4;99;1.3;970.8;0.0;0.0;E;1016.0;1.2;1.3;0.0;0.0;6.0;19.2;19.2;0;0
3225;2015-03-01 00:45;10;48;20.4;99;1.3;970.7;0.0;0.0;SE;1015.9;1.2;1.3;0.0;0.0;6.0;19.2;19.2;0;0
3226;2015-03-01 00:55;10;48;20.3;99;1.2;970.7;0.0;0.0;SSW;1015.9;1.1;1.2;0.0;0.0;6.0;19.2;19.2;0;0
3227;2015-03-01 01:05;10;48;20.3;99;1.2;970.7;0.0;0.0;SE;1015.9;1.1;1.2;0.0;0.0;6.0;19.2;19.2;0;0
3228;2015-03-01 01:15;10;48;20.3;99;1.2;970.7;0.0;0.0;S;1015.9;1.1;1.2;0.0;0.0;6.0;19.2;19.2;0;0
3229;2015-03-01 01:25;10;48;20.3;99;1.3;970.7;0.0;0.0;SE;1015.9;1.2;1.3;0.0;0.0;6.0;19.2;19.2;0;0
3230;2015-03-01 01:35;10;48;20.3;99;1.3;970.6;0.0;0.0;SE;1015.8;1.2;1.3;0.0;0.0;6.0;19.2;19.2;0;0
3231;2015-03-01 01:45;10;48;20.3;99;1.3;970.5;0.0;0.0;SE;1015.7;1.2;1.3;0.0;0.0;6.0;19.2;19.2;0;0
3232;2015-03-01 01:55;10;48;20.3;99;1.4;970.4;0.0;0.0;E;1015.6;1.3;1.4;0.0;0.0;6.0;19.2;19.2;0;0
3233;2015-03-01 02:05;10;48;20.3;99;1.3;970.2;0.0;0.0;SE;1015.4;1.2;1.3;0.0;0.0;6.0;19.2;19.2;0;0
3234;2015-03-01 02:15;10;48;20.2;99;1.3;969.8;0.0;0.0;SE;1015.0;1.2;1.3;0.0;0.0;6.0;19.2;19.2;0;0
3235;2015-03-01 02:25;10;48;20.2;99;1.3;969.8;0.0;0.0;SE;1015.0;1.2;1.3;0.0;0.0;6.0;19.2;19.2;0;0
3236;2015-03-01 02:35;10;48;20.2;99;1.3;969.6;1.0;1.7;E;1014.8;1.2;1.3;0.0;0.0;6.0;19.2;19.2;1;2
3237;2015-03-01 02:45;10;48;20.2;99;1.2;969.5;1.4;2.4;E;1014.7;1.1;1.2;0.0;0.0;6.0;19.2;19.2;1;2
3238;2015-03-01 02:55;10;48;20.2;99;1.2;969.2;0.7;2.0;E;1014.4;1.1;1.2;0.0;0.0;6.0;19.2;19.2;1;2
3239;2015-03-01 03:05;10;48;20.2;99;1.3;969.2;1.7;2.4;E;1014.4;1.2;1.3;0.0;0.0;6.0;19.2;19.2;2;2
3240;2015-03-01 03:15;10;48;20.2;99;1.2;969.1;0.7;1.4;NE;1014.3;1.1;1.2;0.0;0.0;6.0;19.2;19.2;1;1
3241;2015-03-01 03:25;10;48;20.1;99;1.2;969.0;0.3;1.4;E;1014.2;1.1;1.2;0.0;0.0;6.0;19.2;19.2;1;1
3242;2015-03-01 03:35;10;48;20.1;99;1.2;968.9;1.4;2.0;NEE;1014.1;1.1;1.2;0.0;0.0;6.0;19.2;19.2;1;2
3243;2015-03-01 03:45;10;48;20.1;99;1.2;968.8;1.0;2.0;E;1014.0;1.1;1.2;0.0;0.0;6.0;19.2;19.2;1;2
3244;2015-03-01 03:55;10;48;20.1;99;1.3;968.8;0.7;1.7;E;1014.0;1.2;1.3;0.0;0.0;6.0;19.2;19.2;1;2
3245;2015-03-01 04:05;10;48;20.1;99;1.1;968.6;1.0;2.0;E;1013.8;1.0;1.1;0.0;0.0;6.0;19.2;19.2;1;2
3246;2015-03-01 04:15;10;48;20.1;99;1.1;968.8;0.7;1.7;E;1014.0;1.0;1.1;0.0;0.0;6.0;19.2;19.2;1;2
3247;2015-03-01 04:25;10;48;20.0;99;1.0;968.7;0.7;1.4;E;1013.9;0.9;1.0;0.0;0.0;6.0;19.2;19.2;1;1
3248;2015-03-01 04:35;10;48;20.0;99;0.9;968.7;1.4;2.4;SEE;1013.9;0.8;0.9;0.0;0.0;6.0;19.2;19.2;1;2
3249;2015-03-01 04:45;10;48;20.0;99;0.9;968.7;0.7;1.7;E;1013.9;0.8;0.9;0.0;0.0;6.0;19.2;19.2;1;2
3250;2015-03-01 04:55;10;48;20.0;99;0.9;968.5;0.7;1.7;E;1013.7;0.8;0.9;0.0;0.0;6.0;19.2;19.2;1;2
3251;2015-03-01 05:05;10;48;20.0;99;0.8;968.4;1.0;2.0;SE;1013.6;0.7;0.8;0.0;0.0;6.0;19.2;19.2;1;2
3252;2015-03-01 05:15;10;48;20.0;99;0.8;968.5;1.7;2.0;E;1013.7;0.7;0.8;0.0;0.0;6.0;19.2;19.2;2;2
3253;2015-03-01 05:25;10;48;20.0;99;0.6;968.5;0.7;1.4;E;1013.7;0.5;0.6;0.0;0.0;6.0;19.2;19.2;1;1
3254;2015-03-01 05:35;10;48;20.0;99;0.6;968.5;1.7;2.4;E;1013.7;0.5;0.6;0.0;0.0;6.0;19.2;19.2;2;2
3255;2015-03-01 05:45;10;48;20.0;99;0.5;968.4;1.0;1.7;SEE;1013.6;0.4;0.5;0.0;0.0;6.0;19.2;19.2;1;2
3256;2015-03-01 05:55;10;48;20.0;99;0.4;968.5;1.7;2.7;E;1013.7;0.3;0.4;0.0;0.0;6.0;19.2;19.2;2;2
3257;2015-03-01 06:05;10;48;19.9;99;0.3;968.5;0.3;1.0;NE;1013.7;0.2;0.3;0.0;0.0;6.0;19.2;19.2;1;1
3258;2015-03-01 06:15;10;48;19.9;99;0.2;968.3;1.4;2.0;E;1013.5;0.1;0.2;0.0;0.0;6.0;19.2;19.2;1;2
3259;2015-03-01 06:25;10;48;19.9;99;0.2;968.2;0.7;1.7;E;1013.4;0.1;0.2;0.0;0.0;6.0;19.2;19.2;1;2
