1820	2016-10-01 00:05	10	58	19.6	98	12.6	969.4	1.0	2.4	E	1014.1	12.3	12.6	0.0	0.0	0.0	0.0	0.0	1	2
1821	2016-10-01 00:15	10	58	19.6	98	12.5	969.4	1.0	1.7	SSE	1014.1	12.2	12.5	0.0	0.0	0.0	0.0	0.0	1	2
1822	2016-10-01 00:25	10	58	19.6	98	12.3	969.3	0.0	1.0	E	1014.0	12.0	12.3	0.0	0.0	0.0	0.0	0.0	0	1
1823	2016-10-01 00:35	10	58	19.6	98	12.2	969.4	1.4	2.0	SE	1014.1	11.9	12.2	0.0	0.0	0.0	0.0	0.0	1	2
1824	2016-10-01 00:45	10	58	19.6	98	12.0	969.4	0.7	2.0	SE	1014.1	11.7	12.0	0.0	0.0	0.0	0.0	0.0	1	2
1825	2016-10-01 00:55	10	58	19.6	98	11.8	969.3	0.3	1.4	SSE	1014.0	11.5	11.8	0.0	0.0	0.0	0.0	0.0	1	1
1826	2016-10-01 01:05	10	58	19.6	98	11.7	969.3	0.7	1.4	SE	1014.0	11.4	11.7	0.0	0.0	0.0	0.0	0.0	1	1
1827	2016-10-01 01:15	10	58	19.6	98	11.4	969.4	1.0	2.0	SE	1014.1	11.1	11.4	0.0	0.0	0.0	0.0	0.0	1	2
1828	2016-10-01 01:25	10	58	19.5	99	11.3	969.3	0.7	1.4	SEE	1014.0	11.2	11.3	0.0	0.0	0.0	0.0	0.0	1	1
1829	2016-10-01 01:35	10	58	19.5	99	11.3	969.2	0.7	1.7	E	1013.9	11.2	11.3	0.0	0.0	0.0	0.0	0.0	1	2
1830	2016-10-01 01:45	10	58	19.5	99	11.2	969.3	1.0	1.4	E	1014.0	11.1	11.2	0.0	0.0	0.0	0.0	0.0	1	1
1831	2016-10-01 01:55	10	58	19.5	99	11.2	969.1	1.0	3.1	SE	1013.8	11.1	11.2	0.0	0.0	0.0	0.0	0.0	1	2
1832	2016-10-01 02:05	10	58	19.5	99	11.1	969.2	0.7	1.4	SE	1013.9	11.0	11.1	0.0	0.0	0.0	0.0	0.0	1	1
1833	2016-10-01 02:15	10	58	19.5	99	11.1	969.1	0.0	1.4	SEE	1013.8	11.0	11.1	0.0	0.0	0.0	0.0	0.0	0	1
1834	2016-10-01 02:25	10	57	19.5	99	11.1	969.0	1.4	2.4	E	1013.7	11.0	11.1	0.0	0.0	0.0	0.0	0.0	1	2
1835	2016-10-01 02:35	10	58	19.4	99	11.1	968.9	1.0	2.4	SEE	1013.6	11.0	11.1	0.0	0.0	0.0	0.0	0.0	1	2
1836	2016-10-01 02:45	10	58	19.4	99	11.0	968.9	0.7	1.7	E	1013.6	10.9	11.0	0.0	0.0	0.0	0.0	0.0	1	2
1837	2016-10-01 02:55	10	57	19.4	99	11.0	968.7	1.4	2.7	E	1013.4	10.9	11.0	0.0	0.0	0.0	0.0	0.0	1	2
1838	2016-10-01 03:05	10	57	19.4	99	10.9	968.5	0.7	1.7	SE	1013.2	10.8	10.9	0.0	0.0	0.0	0.0	0.0	1	2
1839	2016-10-01 03:15	10	57	19.4	99	11.0	968.6	2.4	4.1	E	1013.3	10.9	9.1	0.0	0.0	0.0	0.0	0.0	2	3
1840	2016-10-01 03:25	10	57	19.4	99	11.0	968.6	1.7	2.4	E	1013.3	10.9	11.0	0.0	0.0	0.0	0.0	0.0	2	2
1841	2016-10-01 03:35	10	57	19.4	99	10.8	968.3	1.7	3.7	SEE	1013.0	10.7	10.8	0.0	0.0	0.0	0.0	0.0	2	3
1842	2016-10-01 03:45	10	57	19.4	99	10.9	968.4	1.0	1.7	E	1013.1	10.8	10.9	0.0	0.0	0.0	0.0	0.0	1	2
1843	2016-10-01 03:55	10	57	19.4	99	10.7	968.3	0.0	0.0	E	1013.0	10.6	10.7	0.0	0.0	0.0	0.0	0.0	0	0
1844	2016-10-01 04:05	10	57	19.3	99	10.4	968.3	0.0	0.0	E	1013.0	10.3	10.4	0.0	0.0	0.0	0.0	0.0	0	0
1845	2016-10-01 04:15	10	57	19.3	99	10.2	968.2	0.0	0.0	E	1012.9	10.1	10.2	0.0	0.0	0.0	0.0	0.0	0	0
1846	2016-10-01 04:25	10	57	19.3	99	10.2	968.0	0.3	1.4	SE	1012.7	10.1	10.2	0.0	0.0	0.0	0.0	0.0	1	1
1847	2016-10-01 04:35	10	57	19.3	99	10.4	968.0	0.7	2.0	E	1012.7	10.3	10.4	0.0	0.0	0.0	0.0	0.0	1	2
1848	2016-10-01 04:45	10	57	19.3	99	10.4	968.1	0.7	1.0	SEE	1012.8	10.3	10.4	0.0	0.0	0.0	0.0	0.0	1	1
1849	2016-10-01 04:55	10	57	19.3	99	10.2	968.1	0.7	1.4	SEE	1012.8	10.1	10.2	0.0	0.0	0.0	0.0	0.0	1	1
1850	2016-10-01 05:05	10	57	19.3	99	10.0	968.0	0.0	1.0	SEE	1012.7	9.9	10.0	0.0	0.0	0.0	0.0	0.0	0	1
1851	2016-10-01 05:15	10	57	19.3	99	9.8	968.0	0.0	0.0	SEE	1012.7	9.7	9.8	0.0	0.0	0.0	0.0	0.0	0	0
1852	2016-10-01 05:25	10	57	19.2	99	9.6	968.0	0.0	1.0	E	1012.7	9.5	9.6	0.0	0.0	0.0	0.0	0.0	0	1
1853	2016-10-01 05:35	10	57	19.2	99	9.4	968.0	0.0	0.0	E	1012.7	9.3	9.4	0.0	0.0	0.0	0.0	0.0	0	0
1854	2016-10-01 05:45	10	57	19.2	99	9.2	968.0	0.0	0.0	SW	1012.7	9.1	9.2	0.0	0.0	0.0	0.0	0.0	0	0
1855	2016-10-01 05:55	10	56	19.2	99	9.0	968.0	0.0	0.0	SW	1012.7	8.9	9.0	0.0	0.0	0.0	0.0	0.0	0	0
1856	2016-10-01 06:05	10	56	19.2	99	8.7	968.2	0.0	0.0	SW	1012.9	8.6	8.7	0.0	0.0	0.0	0.0	0.0	0	0
1857	2016-10-01 06:15	10	56	19.2	99	8.5	968.0	0.3	1.0	NW	1012.7	8.4	8.5	0.0	0.0	0.0	0.0	0.0	1	1
1858	2016-10-01 06:25	10	56	19.1	99	8.4	968.1	0.0	0.0	SE	1012.8	8.3	8.4	0.0	0.0	0.0	0.0	0.0	0	0
1859	2016-10-01 06:35	10	56	19.1	99	8.2	968.1	0.0	0.0	SE	1012.8	8.1	8.2	0.0	0.0	0.0	0.0	0.0	0	0
1860	2016-10-01 06:45	10	56	19.1	99	8.1	968.2	0.0	0.0	SE	1012.9	8.0	8.1	0.0	0.0	0.0	0.0	0.0	0	0
1861	2016-10-01 06:55	10	56	19.1	99	8.1	968.2	0.0	0.0	SE	1012.9	8.0	8.1	0.0	0.0	0.0	0.0	0.0	0	0
1862	2016-10-01 07:05	10	56	19.1	99	8.1	968.1	0.0	0.0	SE	1012.8	8.0	8.1	0.0	0.0	0.0	0.0	0.0	0	0
1863	2016-10-01 07:15	10	56	19.1	99	8.3	968.2	0.3	1.4	SE	1012.9	8.2	8.3	0.0	0.0	0.0	0.0	0.0	1	1
1864	2016-10-01 07:25	10	56	19.1	99	8.5	968.2	0.7	2.0	SSE	1012.9	8.4	8.5	0.0	0.0	0.0	0.0	0.0	1	2
1865	2016-10-01 07:35	10	56	19.1	99	8.6	968.2	0.0	0.7	SE	1012.9	8.5	8.6	0.0	0.0	0.0	0.0	0.0	0	1
1866	2016-10-01 07:45	10	56	19.1	99	8.9	968.1	1.0	1.7	S	1012.8	8.8	8.9	0.0	0.0	0.0	0.0	0.0	1	2
1867	2016-10-01 07:55	10	56	19.1	99	9.4	968.0	0.7	1.4	S	1012.7	9.3	9.4	0.0	0.0	0.0	0.0	0.0	1	1
1868	2016-10-01 08:05	10	56	19.1	99	9.9	968.1	0.7	1.4	S	1012.8	9.8	9.9	0.0	0.0	0.0	0.0	0.0	1	1
1869	2016-10-01 08:15	10	56	19.1	99	10.4	968.1	0.3	1.0	E	1012.8	10.3	10.4	0.0	0.0	0.0	0.0	0.0	1	1
1870	2016-10-01 08:25	10	56	19.1	99	11.0	968.0	0.7	1.7	SE	1012.7	10.9	11.0	0.0	0.0	0.0	0.0	0.0	1	2
1871	2016-10-01 08:35	10	56	19.2	99	11.6	968.1	1.4	2.7	NE	1012.8	11.5	11.6	0.0	0.0	0.0	0.0	0.0	1	2
1872	2016-10-01 08:45	10	56	19.2	99	12.2	968.3	1.7	2.4	E	1013.0	12.1	12.2	0.0	0.0	0.0	0.0	0.0	2	2
1873	2016-10-01 08:55	10	56	19.3	99	12.8	968.2	1.0	1.4	E	1012.9	12.7	12.8	0.0	0.0	0.0	0.0	0.0	1	1
1874	2016-10-01 09:05	10	56	19.3	99	13.5	968.1	1.0	2.0	E	1012.8	13.4	13.5	0.0	0.0	0.0	0.0	0.0	1	2
1875	2016-10-01 09:15	10	56	19.3	99	14.3	968.1	0.7	1.0	SE	1012.8	14.2	14.3	0.0	0.0	0.0	0.0	0.0	1	1
